DIP-24766N|refseq:NP_499771|uniprotkb:O62246,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-24766N|refseq:NP_499771|uniprotkb:O62246,DIP-25014N|uniprotkb:O18141,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-24766N|refseq:NP_499771|uniprotkb:O62246,DIP-61637N|uniprotkb:Q9U308,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,DIP-38923N|uniprotkb:Q21955,['Mitochondrion'],['Nucleus']
DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,['Mitochondrion'],['Cytoplasm']
DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,DIP-26861N|refseq:NP_508280|uniprotkb:P53585,['Mitochondrion'],['Cytoplasm']
DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,DIP-52612N|uniprotkb:Q20924,['Mitochondrion'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,['Cytoplasm'],['Mitochondrion']
DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Mitochondrion'],['Cytoplasm']
DIP-24773N|refseq:NP_506579|uniprotkb:Q19749,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Mitochondrion'],['Nucleus']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-38923N|uniprotkb:Q21955,['Cytoplasm'],['Nucleus']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-38923N|uniprotkb:Q21955,['Mitochondrion'],['Nucleus']
DIP-26861N|refseq:NP_508280|uniprotkb:P53585,DIP-38923N|uniprotkb:Q21955,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-38923N|uniprotkb:Q21955,['Cytoplasm'],['Nucleus']
DIP-38923N|uniprotkb:Q21955,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,DIP-38923N|uniprotkb:Q21955,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-38923N|uniprotkb:Q21955,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Nucleus'],['Cytoplasm']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-25038N|refseq:NP_496505|uniprotkb:P52713,['Cytoplasm'],['Mitochondrion']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-52612N|uniprotkb:Q20924,['Cytoplasm'],['Nucleus']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Cytoplasm'],['Nucleus']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-25014N|uniprotkb:O18141,['Cytoplasm'],['Nucleus']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-25008N|refseq:NP_499571|uniprotkb:Q95QC4,DIP-25527N|uniprotkb:O17645,['Cytoplasm'],['Golgi apparatus']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-26861N|refseq:NP_508280|uniprotkb:P53585,['Mitochondrion'],['Cytoplasm']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-52612N|uniprotkb:Q20924,['Mitochondrion'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-25038N|refseq:NP_496505|uniprotkb:P52713,['Cytoplasm'],['Mitochondrion']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Mitochondrion'],['Cytoplasm']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Mitochondrion'],['Nucleus']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Mitochondrion'],['Cytoplasm']
DIP-25038N|refseq:NP_496505|uniprotkb:P52713,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Mitochondrion'],['Cytoplasm']
DIP-26861N|refseq:NP_508280|uniprotkb:P53585,DIP-52612N|uniprotkb:Q20924,['Cytoplasm'],['Nucleus']
DIP-25862N|refseq:NP_499370|uniprotkb:O17919,DIP-26861N|refseq:NP_508280|uniprotkb:P53585,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-26861N|refseq:NP_508280|uniprotkb:P53585,['Nucleus'],['Cytoplasm']
DIP-26861N|refseq:NP_508280|uniprotkb:P53585,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-26861N|refseq:NP_508280|uniprotkb:P53585,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-26861N|refseq:NP_508280|uniprotkb:P53585,['Golgi apparatus'],['Cytoplasm']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-26861N|refseq:NP_508280|uniprotkb:P53585,['Nucleus'],['Cytoplasm']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-52612N|uniprotkb:Q20924,['Cytoplasm'],['Nucleus']
DIP-52612N|uniprotkb:Q20924,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,DIP-52612N|uniprotkb:Q20924,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-48409N|refseq:NP_509778|uniprotkb:P03949,DIP-52612N|uniprotkb:Q20924,['Cytoplasm'],['Nucleus']
DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,DIP-52612N|uniprotkb:Q20924,['Cytoplasm'],['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-52612N|uniprotkb:Q20924,['Golgi apparatus'],['Nucleus']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-52612N|uniprotkb:Q20924,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-25014N|uniprotkb:O18141,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-25527N|uniprotkb:O17645,['Cytoplasm'],['Golgi apparatus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,['Cytoplasm'],['Nucleus']
DIP-24705N|refseq:NP_508800|uniprotkb:Q95QD1,DIP-25302N|uniprotkb:O45924,['Cytoplasm'],['Mitochondrion']
DIP-25862N|refseq:NP_499370|uniprotkb:O17919,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-61637N|uniprotkb:Q9U308,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-61306N|uniprotkb:Q95QD7,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-25527N|uniprotkb:O17645,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Golgi apparatus'],['Cytoplasm']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Nucleus'],['Cytoplasm']
DIP-25302N|uniprotkb:O45924,DIP-61854N|refseq:NP_740933|uniprotkb:Q9NEZ7,['Mitochondrion'],['Cytoplasm']
DIP-25862N|refseq:NP_499370|uniprotkb:O17919,DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-25862N|refseq:NP_499370|uniprotkb:O17919,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Nucleus'],['Cytoplasm']
DIP-25862N|refseq:NP_499370|uniprotkb:O17919,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Nucleus'],['Cytoplasm']
DIP-25527N|uniprotkb:O17645,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Golgi apparatus'],['Nucleus']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Cytoplasm'],['Nucleus']
DIP-25302N|uniprotkb:O45924,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Mitochondrion'],['Nucleus']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-25862N|refseq:NP_499370|uniprotkb:O17919,['Cytoplasm'],['Nucleus']
DIP-25014N|uniprotkb:O18141,DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,DIP-61637N|uniprotkb:Q9U308,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,DIP-61306N|uniprotkb:Q95QD7,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,['Golgi apparatus'],"['Cytoplasm', 'Mitochondrion']"
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-26430N|refseq:NP_495670|uniprotkb:Q23571,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-25014N|uniprotkb:O18141,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Nucleus'],['Cytoplasm']
DIP-48409N|refseq:NP_509778|uniprotkb:P03949,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-48409N|refseq:NP_509778|uniprotkb:P03949,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Golgi apparatus'],['Cytoplasm']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Nucleus'],['Cytoplasm']
DIP-25302N|uniprotkb:O45924,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Mitochondrion'],['Cytoplasm']
DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,DIP-48409N|refseq:NP_509778|uniprotkb:P03949,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Nucleus'],['Cytoplasm']
DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Golgi apparatus'],['Cytoplasm']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Nucleus'],['Cytoplasm']
DIP-25302N|uniprotkb:O45924,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Mitochondrion'],['Cytoplasm']
DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,DIP-27271N|refseq:NP_495637|uniprotkb:Q17695,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-25527N|uniprotkb:O17645,['Nucleus'],['Golgi apparatus']
DIP-25014N|uniprotkb:O18141,DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-25302N|uniprotkb:O45924,['Nucleus'],['Mitochondrion']
DIP-25014N|uniprotkb:O18141,DIP-25467N|refseq:NP_502655|uniprotkb:O45946,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Nucleus'],['Mitochondrion']
DIP-25014N|uniprotkb:O18141,DIP-25193N|refseq:NP_493761|uniprotkb:O02108,['Nucleus'],['Cytoplasm']
DIP-25014N|uniprotkb:O18141,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Nucleus'],['Cytoplasm']
DIP-25527N|uniprotkb:O17645,DIP-61637N|uniprotkb:Q9U308,['Golgi apparatus'],['Nucleus']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-25302N|uniprotkb:O45924,DIP-61637N|uniprotkb:Q9U308,['Mitochondrion'],['Nucleus']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,DIP-61637N|uniprotkb:Q9U308,['Mitochondrion'],['Nucleus']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,DIP-61637N|uniprotkb:Q9U308,['Cytoplasm'],['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-61306N|uniprotkb:Q95QD7,['Golgi apparatus'],['Nucleus']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-25302N|uniprotkb:O45924,DIP-61306N|uniprotkb:Q95QD7,['Mitochondrion'],['Nucleus']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,DIP-61306N|uniprotkb:Q95QD7,['Mitochondrion'],['Nucleus']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,DIP-61306N|uniprotkb:Q95QD7,['Cytoplasm'],['Nucleus']
DIP-25527N|uniprotkb:O17645,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-25302N|uniprotkb:O45924,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25311N|refseq:NP_510487|uniprotkb:Q9U3I4,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-250N|refseq:NP_499284|uniprotkb:P41958,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25867N|refseq:NP_498935|uniprotkb:P34496,DIP-26112N|refseq:NP_507507|uniprotkb:Q9GS00,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-25527N|uniprotkb:O17645,DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,['Golgi apparatus'],['Nucleus']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-25527N|uniprotkb:O17645,['Cytoplasm'],['Golgi apparatus']
DIP-25302N|uniprotkb:O45924,DIP-25527N|uniprotkb:O17645,['Mitochondrion'],['Golgi apparatus']
DIP-25527N|uniprotkb:O17645,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Golgi apparatus'],['Nucleus']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-25527N|uniprotkb:O17645,['Nucleus'],['Golgi apparatus']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-25527N|uniprotkb:O17645,['Cytoplasm'],['Golgi apparatus']
DIP-25527N|uniprotkb:O17645,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Golgi apparatus'],['Mitochondrion']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,['Cytoplasm'],['Nucleus']
DIP-25302N|uniprotkb:O45924,DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,['Mitochondrion'],['Nucleus']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,['Cytoplasm'],['Nucleus']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Nucleus'],['Mitochondrion']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,['Cytoplasm'],['Nucleus']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Nucleus'],['Cytoplasm']
DIP-25759N|refseq:NP_495019|uniprotkb:Q09530,DIP-27452N|refseq:NP_497245|uniprotkb:Q95QA6,['Nucleus'],['Cytoplasm']
DIP-25302N|uniprotkb:O45924,DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,['Mitochondrion'],['Cytoplasm']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Cytoplasm'],['Nucleus']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,['Nucleus'],['Cytoplasm']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Cytoplasm'],['Mitochondrion']
DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Cytoplasm'],['Nucleus']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,['Nucleus'],['Cytoplasm']
DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,DIP-25399N|refseq:NP_502035|uniprotkb:Q23536,['Mitochondrion'],['Cytoplasm']
DIP-25302N|uniprotkb:O45924,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Mitochondrion'],['Nucleus']
DIP-25302N|uniprotkb:O45924,DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,['Mitochondrion'],['Nucleus']
DIP-25302N|uniprotkb:O45924,DIP-25467N|refseq:NP_502655|uniprotkb:O45946,['Mitochondrion'],['Cytoplasm']
DIP-25302N|uniprotkb:O45924,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Mitochondrion'],['Nucleus']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-25302N|uniprotkb:O45924,['Nucleus'],['Mitochondrion']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-25302N|uniprotkb:O45924,['Cytoplasm'],['Mitochondrion']
DIP-25302N|uniprotkb:O45924,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Mitochondrion'],['Cytoplasm']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Cytoplasm'],['Nucleus']
DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Mitochondrion'],['Nucleus']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Cytoplasm'],['Nucleus']
DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Nucleus'],['Cytoplasm']
DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,DIP-27452N|refseq:NP_497245|uniprotkb:Q95QA6,['Nucleus'],['Cytoplasm']
DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Mitochondrion'],['Nucleus']
DIP-25689N|refseq:NP_495988|uniprotkb:Q18967,DIP-26129N|refseq:NP_495957|uniprotkb:Q22703,['Cytoplasm'],['Nucleus']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-25467N|refseq:NP_502655|uniprotkb:O45946,['Nucleus'],['Cytoplasm']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Nucleus'],['Mitochondrion']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,['Cytoplasm'],['Nucleus']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Nucleus'],['Cytoplasm']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-27452N|refseq:NP_497245|uniprotkb:Q95QA6,['Nucleus'],['Cytoplasm']
DIP-25336N|refseq:NP_493461|uniprotkb:Q9XWG3,DIP-25689N|refseq:NP_495988|uniprotkb:Q18967,['Nucleus'],['Cytoplasm']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Cytoplasm'],['Mitochondrion']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Cytoplasm'],['Nucleus']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-25467N|refseq:NP_502655|uniprotkb:O45946,['Nucleus'],['Cytoplasm']
DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,DIP-25467N|refseq:NP_502655|uniprotkb:O45946,['Mitochondrion'],['Cytoplasm']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-27121N|refseq:NP_506930|uniprotkb:O17898,['Cytoplasm'],['Nucleus']
DIP-25467N|refseq:NP_502655|uniprotkb:O45946,DIP-27347N|uniprotkb:Q9U2R6,['Cytoplasm'],['Nucleus']
DIP-24463N|refseq:NP_492615|uniprotkb:P91829,DIP-25467N|refseq:NP_502655|uniprotkb:O45946,['Nucleus'],['Cytoplasm']
DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Nucleus'],['Mitochondrion']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Nucleus'],['Mitochondrion']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Cytoplasm'],['Mitochondrion']
DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Mitochondrion'],['Cytoplasm']
DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,DIP-27452N|refseq:NP_497245|uniprotkb:Q95QA6,['Mitochondrion'],['Cytoplasm']
DIP-25689N|refseq:NP_495988|uniprotkb:Q18967,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Cytoplasm'],['Mitochondrion']
DIP-25790N|refseq:NP_504599|uniprotkb:O01583,DIP-26052N|refseq:NP_498409|uniprotkb:Q11189,['Cytoplasm'],['Mitochondrion']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Cytoplasm'],['Nucleus']
DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Nucleus'],['Cytoplasm']
DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,DIP-27452N|refseq:NP_497245|uniprotkb:Q95QA6,['Nucleus'],['Cytoplasm']
DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Mitochondrion'],['Nucleus']
DIP-25689N|refseq:NP_495988|uniprotkb:Q18967,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Cytoplasm'],['Nucleus']
DIP-25790N|refseq:NP_504599|uniprotkb:O01583,DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,['Cytoplasm'],['Nucleus']
DIP-25821N|refseq:NP_500465|uniprotkb:Q9N5U5,DIP-40151N|uniprotkb:P92186,['Nucleus'],['Cytoplasm']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-25193N|refseq:NP_493761|uniprotkb:O02108,['Nucleus'],['Cytoplasm']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-26989N|refseq:NP_497067|uniprotkb:Q9XWI6,['Nucleus'],['Cytoplasm']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-27452N|refseq:NP_497245|uniprotkb:Q95QA6,['Nucleus'],['Cytoplasm']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,['Nucleus'],['Mitochondrion']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-25689N|refseq:NP_495988|uniprotkb:Q18967,['Nucleus'],['Cytoplasm']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-25790N|refseq:NP_504599|uniprotkb:O01583,['Nucleus'],['Cytoplasm']
DIP-24601N|refseq:NP_504771|uniprotkb:O76828,DIP-40151N|uniprotkb:P92186,['Nucleus'],['Cytoplasm']
DIP-24981N|refseq:NP_499420|uniprotkb:Q9XXC8,DIP-25193N|refseq:NP_493761|uniprotkb:O02108,['Mitochondrion'],['Cytoplasm']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-27121N|refseq:NP_506930|uniprotkb:O17898,['Cytoplasm'],['Nucleus']
DIP-25193N|refseq:NP_493761|uniprotkb:O02108,DIP-27347N|uniprotkb:Q9U2R6,['Cytoplasm'],['Nucleus']
