DIP-24185N|refseq:NP_001941|uniprotkb:Q16254,DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,['Nucleus'],['Cytoplasm']
DIP-24185N|refseq:NP_001941|uniprotkb:Q16254,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-24185N|refseq:NP_001941|uniprotkb:Q16254,DIP-29554N|refseq:NP_110435|uniprotkb:Q9GZM8,['Nucleus'],['Cytoplasm']
DIP-24185N|refseq:NP_001941|uniprotkb:Q16254,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Nucleus'],['Endoplasmic reticulum']
DIP-24185N|refseq:NP_001941|uniprotkb:Q16254,DIP-39418N|refseq:NP_004085|uniprotkb:P05198,['Nucleus'],['Cytoplasm']
DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,DIP-42798N|uniprotkb:Q96JM7,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,DIP-51617N|uniprotkb:O00763,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']","['Nucleus', 'Mitochondrion']"
DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-29381N|uniprotkb:Q9NVI1,DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,DIP-35680N|uniprotkb:Q86XK2,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,DIP-33488N|refseq:NP_067681|uniprotkb:Q86XR7,['Nucleus'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-41566N|refseq:NP_055687|uniprotkb:O15062,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-41566N|refseq:NP_055687|uniprotkb:O15062,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-29554N|refseq:NP_110435|uniprotkb:Q9GZM8,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-41566N|refseq:NP_055687|uniprotkb:O15062,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Nucleus'],['Endoplasmic reticulum']
DIP-39418N|refseq:NP_004085|uniprotkb:P05198,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-40610N|uniprotkb:O00522,DIP-41566N|refseq:NP_055687|uniprotkb:O15062,['Cytoplasm'],['Nucleus']
DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-42798N|uniprotkb:Q96JM7,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-42798N|uniprotkb:Q96JM7,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-29554N|refseq:NP_110435|uniprotkb:Q9GZM8,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-42798N|uniprotkb:Q96JM7,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Nucleus'],['Endoplasmic reticulum']
DIP-39418N|refseq:NP_004085|uniprotkb:P05198,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-40610N|uniprotkb:O00522,DIP-42798N|uniprotkb:Q96JM7,['Cytoplasm'],['Nucleus']
DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Cytoplasm'],['Endoplasmic reticulum']
DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,['Cytoplasm'],['Endoplasmic reticulum']
DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-29381N|uniprotkb:Q9NVI1,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-35680N|uniprotkb:Q86XK2,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,DIP-38902N|refseq:NP_001804|uniprotkb:Q02224,['Nucleus'],['Cytoplasm']
DIP-51617N|uniprotkb:O00763,DIP-60182N|uniprotkb:Q9NUS5,"['Nucleus', 'Mitochondrion']",['Cytoplasm']
DIP-45626N|refseq:NP_006406|uniprotkb:O15269,DIP-60182N|uniprotkb:Q9NUS5,['Endoplasmic reticulum'],['Cytoplasm']
DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,DIP-60182N|uniprotkb:Q9NUS5,['Endoplasmic reticulum'],['Cytoplasm']
DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-29381N|uniprotkb:Q9NVI1,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-35680N|uniprotkb:Q86XK2,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,DIP-60182N|uniprotkb:Q9NUS5,['Nucleus'],['Cytoplasm']
DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Cytoplasm'],['Endoplasmic reticulum']
DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,['Cytoplasm'],['Endoplasmic reticulum']
DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-29381N|uniprotkb:Q9NVI1,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-35680N|uniprotkb:Q86XK2,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,DIP-39777N|refseq:NP_061120|uniprotkb:Q9P0L2,['Nucleus'],['Cytoplasm']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Cytoplasm'],['Endoplasmic reticulum']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,['Cytoplasm'],['Nucleus']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,['Cytoplasm'],['Endoplasmic reticulum']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,['Cytoplasm'],['Nucleus']
DIP-29381N|uniprotkb:Q9NVI1,DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,['Nucleus'],['Cytoplasm']
DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,DIP-35680N|uniprotkb:Q86XK2,['Cytoplasm'],['Nucleus']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,['Nucleus'],['Cytoplasm']
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,['Nucleus'],['Cytoplasm']
DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,DIP-31316N|refseq:NP_057373|uniprotkb:Q9Y376,['Nucleus'],['Cytoplasm']
DIP-45626N|refseq:NP_006406|uniprotkb:O15269,DIP-53426N|uniprotkb:Q8TD16,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,DIP-53426N|uniprotkb:Q8TD16,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-6250N|refseq:NP_057376|uniprotkb:Q12931,DIP-53426N|uniprotkb:Q8TD16,['Mitochondrion'],"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-53426N|uniprotkb:Q8TD16,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-53426N|uniprotkb:Q8TD16,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']","['Mitochondrion', 'Peroxisome']"
DIP-53426N|uniprotkb:Q8TD16,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']",['Mitochondrion']
DIP-53426N|uniprotkb:Q8TD16,DIP-57493N|uniprotkb:P05165,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']",['Mitochondrion']
DIP-28131N|uniprotkb:P35354,DIP-53426N|uniprotkb:Q8TD16,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-53426N|uniprotkb:Q8TD16,DIP-61416N|refseq:NP_002159|uniprotkb:P48735,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']",['Mitochondrion']
DIP-46446N|refseq:NP_060934|uniprotkb:Q9NZ45,DIP-53426N|uniprotkb:Q8TD16,['Mitochondrion'],"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-6250N|refseq:NP_057376|uniprotkb:Q12931,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-29969N|refseq:NP_059996|uniprotkb:O15243,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-60562N|refseq:NP_037397|uniprotkb:Q9UID3,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-59N|refseq:NP_114172|uniprotkb:P14635,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-6250N|refseq:NP_057376|uniprotkb:Q12931,DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-29969N|refseq:NP_059996|uniprotkb:O15243,DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,DIP-60562N|refseq:NP_037397|uniprotkb:Q9UID3,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-38203N|refseq:NP_055429|uniprotkb:Q14997,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-41751N|uniprotkb:Q13330,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-41751N|uniprotkb:Q13330,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-6250N|refseq:NP_057376|uniprotkb:Q12931,DIP-41751N|uniprotkb:Q13330,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-29969N|refseq:NP_059996|uniprotkb:O15243,DIP-41751N|uniprotkb:Q13330,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-41751N|uniprotkb:Q13330,DIP-60562N|refseq:NP_037397|uniprotkb:Q9UID3,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-41751N|uniprotkb:Q13330,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-41751N|uniprotkb:Q13330,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-41751N|uniprotkb:Q13330,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-41751N|uniprotkb:Q13330,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-41751N|uniprotkb:Q13330,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-29554N|refseq:NP_110435|uniprotkb:Q9GZM8,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-45626N|refseq:NP_006406|uniprotkb:O15269,DIP-51617N|uniprotkb:O00763,['Endoplasmic reticulum'],"['Nucleus', 'Mitochondrion']"
DIP-39418N|refseq:NP_004085|uniprotkb:P05198,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-40610N|uniprotkb:O00522,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-253N|refseq:NP_003168|uniprotkb:P43405,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-33171N|refseq:NP_003079|uniprotkb:Q16658,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-31172N|refseq:NP_057175|uniprotkb:Q9Y262,DIP-51617N|uniprotkb:O00763,['Cytoplasm'],"['Nucleus', 'Mitochondrion']"
DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,DIP-51617N|uniprotkb:O00763,['Endoplasmic reticulum'],"['Nucleus', 'Mitochondrion']"
DIP-42656N|uniprotkb:Q9NZN8,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-42656N|uniprotkb:Q9NZN8,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-6250N|refseq:NP_057376|uniprotkb:Q12931,DIP-42656N|uniprotkb:Q9NZN8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-29969N|refseq:NP_059996|uniprotkb:O15243,DIP-42656N|uniprotkb:Q9NZN8,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-42656N|uniprotkb:Q9NZN8,DIP-60562N|refseq:NP_037397|uniprotkb:Q9UID3,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-42656N|uniprotkb:Q9NZN8,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-42656N|uniprotkb:Q9NZN8,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-42656N|uniprotkb:Q9NZN8,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-42656N|uniprotkb:Q9NZN8,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-42656N|uniprotkb:Q9NZN8,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-6250N|refseq:NP_057376|uniprotkb:Q12931,DIP-38247N|refseq:NP_004577|uniprotkb:P51812,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-29969N|refseq:NP_059996|uniprotkb:O15243,DIP-38247N|refseq:NP_004577|uniprotkb:P51812,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-60562N|refseq:NP_037397|uniprotkb:Q9UID3,"['Cytoplasm', 'Nucleus']",['Golgi apparatus']
DIP-37871N|refseq:NP_057230|uniprotkb:Q9Y296,DIP-38247N|refseq:NP_004577|uniprotkb:P51812,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-37493N|refseq:NP_006803|uniprotkb:Q13438,DIP-38247N|refseq:NP_004577|uniprotkb:P51812,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-59650N|refseq:NP_000021|uniprotkb:P21549,"['Cytoplasm', 'Nucleus']","['Mitochondrion', 'Peroxisome']"
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-59790N|refseq:NP_001136120|uniprotkb:Q9NR31,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-38247N|refseq:NP_004577|uniprotkb:P51812,DIP-59717N|uniprotkb:Q7Z7H8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,['Cytoplasm'],['Endoplasmic reticulum']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,['Cytoplasm'],['Nucleus']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,['Cytoplasm'],['Endoplasmic reticulum']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,['Cytoplasm'],['Nucleus']
DIP-29381N|uniprotkb:Q9NVI1,DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,['Nucleus'],['Cytoplasm']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-35680N|uniprotkb:Q86XK2,['Cytoplasm'],['Nucleus']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,['Nucleus'],['Cytoplasm']
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,['Nucleus'],['Cytoplasm']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,['Cytoplasm'],['Nucleus']
DIP-29641N|refseq:NP_055807|uniprotkb:Q9Y4D1,DIP-37957N|uniprotkb:Q13426,['Cytoplasm'],['Nucleus']
DIP-45626N|refseq:NP_006406|uniprotkb:O15269,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Endoplasmic reticulum'],['Cytoplasm']
DIP-32950N|refseq:NP_002678|uniprotkb:Q9H307,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,DIP-48793N|refseq:NP_612418|uniprotkb:Q96G30,['Cytoplasm'],['Endoplasmic reticulum']
DIP-37959N|refseq:NP_079058|uniprotkb:Q9H9Q4,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-29381N|uniprotkb:Q9NVI1,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-35680N|uniprotkb:Q86XK2,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-704N|refseq:NP_002469|uniprotkb:P15172,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-28148N|refseq:NP_003590|uniprotkb:O75486,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-30911N|refseq:NP_006297|uniprotkb:Q14683,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-37957N|uniprotkb:Q13426,DIP-48536N|refseq:NP_071920|uniprotkb:Q96QV1,['Nucleus'],['Cytoplasm']
DIP-40363N|refseq:NP_005819|uniprotkb:P61962,DIP-45626N|refseq:NP_006406|uniprotkb:O15269,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
