DIP-356N|refseq:NP_524509|uniprotkb:Q01068,DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,['Nucleus'],['Mitochondrion']
DIP-356N|refseq:NP_524509|uniprotkb:Q01068,DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,['Nucleus'],['Mitochondrion']
DIP-356N|refseq:NP_524509|uniprotkb:Q01068,DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,['Nucleus'],['Mitochondrion']
DIP-356N|refseq:NP_524509|uniprotkb:Q01068,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Nucleus'],['Mitochondrion']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-29197N|refseq:NP_650428|uniprotkb:Q9VFC0,['Mitochondrion'],['Nucleus']
DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,DIP-29197N|refseq:NP_650428|uniprotkb:Q9VFC0,['Mitochondrion'],['Nucleus']
DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,DIP-29197N|refseq:NP_650428|uniprotkb:Q9VFC0,['Mitochondrion'],['Nucleus']
DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,DIP-29197N|refseq:NP_650428|uniprotkb:Q9VFC0,['Mitochondrion'],['Nucleus']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-61918N|uniprotkb:A1Z9E2,['Mitochondrion'],['Nucleus']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-18255N|refseq:NP_476793|uniprotkb:P09089,['Mitochondrion'],['Nucleus']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-21076N|uniprotkb:Q27368,['Mitochondrion'],['Nucleus']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Mitochondrion'],['Cytoplasm']
DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,DIP-61918N|uniprotkb:A1Z9E2,['Mitochondrion'],['Nucleus']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,['Nucleus'],['Mitochondrion']
DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,DIP-21076N|uniprotkb:Q27368,['Mitochondrion'],['Nucleus']
DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Mitochondrion'],['Cytoplasm']
DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,DIP-61918N|uniprotkb:A1Z9E2,['Mitochondrion'],['Nucleus']
DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,DIP-61918N|uniprotkb:A1Z9E2,['Mitochondrion'],['Nucleus']
DIP-21689N|refseq:NP_476565|uniprotkb:P13706,DIP-61918N|uniprotkb:A1Z9E2,['Cytoplasm'],['Nucleus']
DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,DIP-61918N|uniprotkb:A1Z9E2,['Mitochondrion'],['Nucleus']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,['Nucleus'],['Mitochondrion']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Nucleus'],['Mitochondrion']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Nucleus'],['Cytoplasm']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,['Nucleus'],['Mitochondrion']
DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,DIP-21076N|uniprotkb:Q27368,['Mitochondrion'],['Nucleus']
DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Mitochondrion'],['Cytoplasm']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,['Nucleus'],['Mitochondrion']
DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,DIP-59274N|uniprotkb:Q7K5N4,['Mitochondrion'],['Nucleus']
DIP-21076N|uniprotkb:Q27368,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Nucleus'],['Mitochondrion']
DIP-21689N|refseq:NP_476565|uniprotkb:P13706,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Cytoplasm'],['Mitochondrion']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Nucleus'],['Mitochondrion']
DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,DIP-59274N|uniprotkb:Q7K5N4,['Mitochondrion'],['Nucleus']
DIP-21076N|uniprotkb:Q27368,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Nucleus'],['Cytoplasm']
DIP-21076N|uniprotkb:Q27368,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,['Nucleus'],['Mitochondrion']
DIP-21076N|uniprotkb:Q27368,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Nucleus'],['Cytoplasm']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-21076N|uniprotkb:Q27368,['Endoplasmic reticulum'],['Nucleus']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Nucleus'],['Cytoplasm']
DIP-21689N|refseq:NP_476565|uniprotkb:P13706,DIP-59274N|uniprotkb:Q7K5N4,['Cytoplasm'],['Nucleus']
DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Mitochondrion'],['Cytoplasm']
DIP-19576N|refseq:NP_524461|uniprotkb:P51023,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,['Nucleus'],['Cytoplasm']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,['Nucleus'],['Mitochondrion']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Nucleus'],['Cytoplasm']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,['Nucleus'],['Endoplasmic reticulum']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Nucleus'],['Cytoplasm']
DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,DIP-59274N|uniprotkb:Q7K5N4,['Mitochondrion'],['Nucleus']
DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,DIP-59274N|uniprotkb:Q7K5N4,['Cytoplasm'],['Nucleus']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-59274N|uniprotkb:Q7K5N4,['Endoplasmic reticulum'],['Nucleus']
DIP-20367N|refseq:NP_476590|uniprotkb:P17210,DIP-59274N|uniprotkb:Q7K5N4,['Cytoplasm'],['Nucleus']
DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Mitochondrion'],['Cytoplasm']
DIP-19576N|refseq:NP_524461|uniprotkb:P51023,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,['Nucleus'],['Mitochondrion']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,['Endoplasmic reticulum'],['Mitochondrion']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-19576N|refseq:NP_524461|uniprotkb:P51023,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Nucleus'],['Cytoplasm']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Endoplasmic reticulum'],['Cytoplasm']
DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Nucleus'],['Cytoplasm']
DIP-18982N|refseq:NP_476586|uniprotkb:P18289,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Nucleus'],['Cytoplasm']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-19576N|refseq:NP_524461|uniprotkb:P51023,['Endoplasmic reticulum'],['Nucleus']
DIP-19576N|refseq:NP_524461|uniprotkb:P51023,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Nucleus'],['Cytoplasm']
DIP-19576N|refseq:NP_524461|uniprotkb:P51023,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Nucleus'],['Cytoplasm']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-19576N|refseq:NP_524461|uniprotkb:P51023,['Cytoplasm'],['Nucleus']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,"['Cytoplasm', 'Nucleus']",['Endoplasmic reticulum']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,['Endoplasmic reticulum'],['Nucleus']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Endoplasmic reticulum'],['Cytoplasm']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Endoplasmic reticulum'],['Cytoplasm']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-18549N|refseq:NP_569951|uniprotkb:O46084,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Nucleus'],['Cytoplasm']
DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Nucleus'],['Cytoplasm']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,['Cytoplasm'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,['Mitochondrion'],['Nucleus']
DIP-18982N|refseq:NP_476586|uniprotkb:P18289,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Nucleus'],['Cytoplasm']
DIP-20216N|refseq:NP_788552|uniprotkb:P13054,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Nucleus'],['Cytoplasm']
DIP-20367N|refseq:NP_476590|uniprotkb:P17210,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Cytoplasm'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,['Mitochondrion'],['Cytoplasm']
DIP-18982N|refseq:NP_476586|uniprotkb:P18289,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Nucleus'],['Cytoplasm']
DIP-20216N|refseq:NP_788552|uniprotkb:P13054,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Nucleus'],['Cytoplasm']
DIP-21027N|refseq:NP_476964|uniprotkb:P41094,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Cytoplasm'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Mitochondrion'],['Cytoplasm']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-18982N|refseq:NP_476586|uniprotkb:P18289,['Cytoplasm'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-18982N|refseq:NP_476586|uniprotkb:P18289,['Mitochondrion'],['Nucleus']
DIP-17914N|refseq:NP_523902|uniprotkb:O44783,DIP-18982N|refseq:NP_476586|uniprotkb:P18289,['Cytoplasm'],['Nucleus']
DIP-18982N|refseq:NP_476586|uniprotkb:P18289,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,['Cytoplasm'],['Nucleus']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Cytoplasm'],['Nucleus']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-17877N|refseq:NP_511093|uniprotkb:P39736,['Cytoplasm'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,['Mitochondrion'],['Nucleus']
DIP-17914N|refseq:NP_523902|uniprotkb:O44783,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,['Cytoplasm'],['Nucleus']
DIP-20216N|refseq:NP_788552|uniprotkb:P13054,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,['Mitochondrion'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,DIP-18549N|refseq:NP_569951|uniprotkb:O46084,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Mitochondrion'],['Nucleus']
DIP-17914N|refseq:NP_523902|uniprotkb:O44783,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Cytoplasm'],['Nucleus']
DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,"['Cytoplasm', 'Golgi apparatus']",['Nucleus']
DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Mitochondrion'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-17877N|refseq:NP_511093|uniprotkb:P39736,['Mitochondrion'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-17914N|refseq:NP_523902|uniprotkb:O44783,['Mitochondrion'],['Cytoplasm']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Mitochondrion'],"['Cytoplasm', 'Golgi apparatus']"
DIP-158N|uniprotkb:P34021,DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,['Nucleus'],['Mitochondrion']
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-17914N|refseq:NP_523902|uniprotkb:O44783,['Nucleus'],['Cytoplasm']
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,['Nucleus'],['Mitochondrion']
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-17914N|refseq:NP_523902|uniprotkb:O44783,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,['Cytoplasm'],['Mitochondrion']
DIP-158N|uniprotkb:P34021,DIP-17914N|refseq:NP_523902|uniprotkb:O44783,['Nucleus'],['Cytoplasm']
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-17914N|refseq:NP_523902|uniprotkb:O44783,['Nucleus'],['Cytoplasm']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-17914N|refseq:NP_523902|uniprotkb:O44783,['Nucleus'],['Cytoplasm']
DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Mitochondrion'],"['Cytoplasm', 'Golgi apparatus']"
DIP-158N|uniprotkb:P34021,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-158N|uniprotkb:P34021,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,['Nucleus'],['Mitochondrion']
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,['Nucleus'],['Mitochondrion']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,['Nucleus'],['Mitochondrion']
DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Mitochondrion'],['Cytoplasm']
DIP-158N|uniprotkb:P34021,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-158N|uniprotkb:P34021,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,['Nucleus'],['Cytoplasm']
DIP-158N|uniprotkb:P34021,DIP-19145N|refseq:NP_727251|uniprotkb:P91938,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-158N|uniprotkb:P34021,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,['Nucleus'],['Mitochondrion']
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,['Nucleus'],['Cytoplasm']
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-19145N|refseq:NP_727251|uniprotkb:P91938,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-17110N|refseq:NP_731197|uniprotkb:P23023,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,['Nucleus'],['Mitochondrion']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,['Nucleus'],['Cytoplasm']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-19145N|refseq:NP_727251|uniprotkb:P91938,['Nucleus'],"['Cytoplasm', 'Mitochondrion']"
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,['Nucleus'],['Mitochondrion']
DIP-19840N|refseq:NP_477205|uniprotkb:P17133,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-21949N|refseq:NP_569923|uniprotkb:O76902,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,['Cytoplasm'],['Nucleus']
DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Nucleus'],['Cytoplasm']
DIP-19840N|refseq:NP_477205|uniprotkb:P17133,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,['Nucleus'],['Cytoplasm']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-19840N|refseq:NP_477205|uniprotkb:P17133,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-19840N|refseq:NP_477205|uniprotkb:P17133,['Mitochondrion'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-19840N|refseq:NP_477205|uniprotkb:P17133,['Mitochondrion'],['Nucleus']
DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,['Cytoplasm'],['Nucleus']
DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,['Cytoplasm'],['Nucleus']
DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,['Nucleus'],['Cytoplasm']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,['Mitochondrion'],['Cytoplasm']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,['Mitochondrion'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,['Mitochondrion'],['Nucleus']
DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Nucleus'],['Mitochondrion']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,['Mitochondrion'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,['Mitochondrion'],['Nucleus']
DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Nucleus'],['Mitochondrion']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-22335N|refseq:NP_524274|uniprotkb:Q24492,"['Cytoplasm', 'Mitochondrion']",['Nucleus']
DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,['Nucleus'],['Mitochondrion']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,['Mitochondrion'],['Nucleus']
DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Nucleus'],['Mitochondrion']
DIP-18345N|refseq:NP_524402|uniprotkb:Q24251,DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,['Mitochondrion'],['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,['Mitochondrion'],['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,['Mitochondrion'],['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-22335N|refseq:NP_524274|uniprotkb:Q24492,['Mitochondrion'],['Nucleus']
DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,DIP-20572N|refseq:NP_476761|uniprotkb:P08879,['Mitochondrion'],['Cytoplasm']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,['Mitochondrion'],['Nucleus']
DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Nucleus'],['Mitochondrion']
DIP-18345N|refseq:NP_524402|uniprotkb:Q24251,DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,['Mitochondrion'],['Nucleus']
DIP-20572N|refseq:NP_476761|uniprotkb:P08879,DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,['Cytoplasm'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,['Mitochondrion'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-22335N|refseq:NP_524274|uniprotkb:Q24492,['Mitochondrion'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-20572N|refseq:NP_476761|uniprotkb:P08879,['Mitochondrion'],['Cytoplasm']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-29990N|refseq:NP_524786|uniprotkb:Q9VW47,['Mitochondrion'],['Nucleus']
DIP-23966N|refseq:NP_524444|uniprotkb:P91928,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,['Mitochondrion'],['Nucleus']
DIP-22335N|refseq:NP_524274|uniprotkb:Q24492,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Nucleus'],['Mitochondrion']
DIP-20572N|refseq:NP_476761|uniprotkb:P08879,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Cytoplasm'],['Mitochondrion']
DIP-23966N|refseq:NP_524444|uniprotkb:P91928,DIP-29990N|refseq:NP_524786|uniprotkb:Q9VW47,['Mitochondrion'],['Nucleus']
