DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-60179N|uniprotkb:Q3U6Q4,['Endoplasmic reticulum'],['Cytoplasm']
DIP-60179N|uniprotkb:Q3U6Q4,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-46367N|uniprotkb:Q8BGC0,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
DIP-57021N|uniprotkb:Q9CU62,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
DIP-59241N|refseq:NP_033070|uniprotkb:P15307,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
DIP-48738N|refseq:NP_034765|uniprotkb:P46099,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
DIP-59233N|uniprotkb:A2AGH6,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Mitochondrion'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-46298N|uniprotkb:Q99MS3,['Mitochondrion'],"['Cytoplasm', 'Peroxisome']"
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Mitochondrion'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Mitochondrion'],['Endoplasmic reticulum']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-32118N|refseq:NP_062750|uniprotkb:Q78PY7,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-56880N|uniprotkb:Q8K1R7,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-59622N|uniprotkb:P05532,['Mitochondrion'],['Cytoplasm']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-32057N|uniprotkb:O08788,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Mitochondrion'],['Nucleus']
DIP-5974N|uniprotkb:P45481,DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-29102N|uniprotkb:Q99LI8,DIP-48996N|refseq:NP_084202|uniprotkb:Q8R4K2,['Cytoplasm'],['Cytoplasm']
DIP-41971N|refseq:NP_034692|uniprotkb:O55222,DIP-48996N|refseq:NP_084202|uniprotkb:Q8R4K2,['Cytoplasm'],['Cytoplasm']
DIP-33031N|refseq:NP_032726|uniprotkb:P42582,DIP-49546N|uniprotkb:Q9D902,['Nucleus'],['Nucleus']
DIP-32510N|refseq:NP_034534|uniprotkb:O35668,DIP-60025N|uniprotkb:Q9D9Q6,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",['Endoplasmic reticulum']
DIP-49546N|uniprotkb:Q9D902,DIP-59439N|uniprotkb:P51450,['Nucleus'],['Nucleus']
DIP-38089N|refseq:XP_001473955|uniprotkb:P14206,DIP-59439N|uniprotkb:P51450,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-29541N|uniprotkb:Q07813,DIP-41971N|refseq:NP_034692|uniprotkb:O55222,"['Cytoplasm', 'Mitochondrion']",['Cytoplasm']
DIP-29541N|uniprotkb:Q07813,DIP-38089N|refseq:XP_001473955|uniprotkb:P14206,"['Cytoplasm', 'Mitochondrion']","['Cytoplasm', 'Nucleus']"
DIP-32510N|refseq:NP_034534|uniprotkb:O35668,DIP-38089N|refseq:XP_001473955|uniprotkb:P14206,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
DIP-32510N|refseq:NP_034534|uniprotkb:O35668,DIP-56045N|uniprotkb:Q80U70,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",['Nucleus']
DIP-32510N|refseq:NP_034534|uniprotkb:O35668,DIP-57658N|uniprotkb:Q9EPC1,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-29880N|refseq:NP_062760|uniprotkb:Q9WUN2,DIP-57658N|uniprotkb:Q9EPC1,['Cytoplasm'],['Cytoplasm']
DIP-284N|refseq:NP_031657|uniprotkb:P25322,DIP-29880N|refseq:NP_062760|uniprotkb:Q9WUN2,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-284N|refseq:NP_031657|uniprotkb:P25322,DIP-34266N|refseq:NP_067358|uniprotkb:Q9JKY0,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-34266N|refseq:NP_067358|uniprotkb:Q9JKY0,DIP-35245N|refseq:NP_056601|uniprotkb:P15864,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-34266N|refseq:NP_067358|uniprotkb:Q9JKY0,DIP-46319N|uniprotkb:Q9R0X5,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-36659N|refseq:NP_062696|uniprotkb:Q9D0J4,DIP-46319N|uniprotkb:Q9R0X5,"['Cytoplasm', 'Nucleus', 'Mitochondrion']","['Cytoplasm', 'Golgi apparatus']"
DIP-36659N|refseq:NP_062696|uniprotkb:Q9D0J4,DIP-60008N|refseq:NP_035802|uniprotkb:P70362,"['Cytoplasm', 'Nucleus', 'Mitochondrion']","['Cytoplasm', 'Nucleus']"
DIP-60008N|refseq:NP_035802|uniprotkb:P70362,DIP-60018N|refseq:NP_666065|uniprotkb:Q8VCN5,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-59970N|uniprotkb:Q7TPD0,DIP-60018N|refseq:NP_666065|uniprotkb:Q8VCN5,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-48715N|refseq:NP_035414|uniprotkb:Q62193,DIP-59970N|uniprotkb:Q7TPD0,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-2665N|refseq:NP_035006|uniprotkb:Q09014,DIP-59970N|uniprotkb:Q7TPD0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-40883N|refseq:NP_032115|uniprotkb:P17679,DIP-42840N|uniprotkb:Q61286,['Nucleus'],['Nucleus']
DIP-29927N|refseq:NP_808311|uniprotkb:Q99LI5,DIP-40883N|refseq:NP_032115|uniprotkb:P17679,['Nucleus'],['Nucleus']
DIP-29927N|refseq:NP_808311|uniprotkb:Q99LI5,DIP-61156N|uniprotkb:O35451,['Nucleus'],"['Nucleus', 'Endoplasmic reticulum']"
DIP-2665N|refseq:NP_035006|uniprotkb:Q09014,DIP-35276N|uniprotkb:O89090,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-35276N|uniprotkb:O89090,DIP-61156N|uniprotkb:O35451,"['Cytoplasm', 'Nucleus']","['Nucleus', 'Endoplasmic reticulum']"
DIP-35276N|uniprotkb:O89090,DIP-40666N|refseq:NP_766276|uniprotkb:Q62073,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-40666N|refseq:NP_766276|uniprotkb:Q62073,DIP-49461N|uniprotkb:Q91WA6,['Cytoplasm'],['Cytoplasm']
DIP-32293N|uniprotkb:Q61656,DIP-54906N|uniprotkb:Q9ER74,['Nucleus'],['Nucleus']
DIP-46162N|refseq:NP_083157|uniprotkb:Q3U182,DIP-49461N|uniprotkb:Q91WA6,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-46162N|refseq:NP_083157|uniprotkb:Q3U182,DIP-54906N|uniprotkb:Q9ER74,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-46162N|refseq:NP_083157|uniprotkb:Q3U182,DIP-58645N|uniprotkb:Q8C8R3,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-44054N|refseq:NP_031704|uniprotkb:P53566,DIP-45878N|refseq:NP_032589|uniprotkb:P25206,['Nucleus'],['Nucleus']
DIP-29323N|refseq:NP_035735|uniprotkb:Q61033,DIP-44054N|refseq:NP_031704|uniprotkb:P53566,['Nucleus'],['Nucleus']
DIP-36586N|refseq:NP_034753|uniprotkb:Q99PW8,DIP-58645N|uniprotkb:Q8C8R3,['Cytoplasm'],['Cytoplasm']
DIP-29323N|refseq:NP_035735|uniprotkb:Q61033,DIP-54522N|uniprotkb:P48432,['Nucleus'],['Nucleus']
DIP-29805N|refseq:NP_573497|uniprotkb:Q99ML1,DIP-61652N|refseq:NP_899005|uniprotkb:A2AVQ5,['Mitochondrion'],['Mitochondrion']
DIP-32032N|refseq:NP_033173|uniprotkb:Q01405,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Golgi apparatus'],['Golgi apparatus']
DIP-54522N|uniprotkb:P48432,DIP-56995N|uniprotkb:A2AKX3,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-36586N|refseq:NP_034753|uniprotkb:Q99PW8,DIP-56995N|uniprotkb:A2AKX3,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-29929N|refseq:NP_031456|uniprotkb:Q61066,DIP-56995N|uniprotkb:A2AKX3,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-29805N|refseq:NP_573497|uniprotkb:Q99ML1,DIP-59982N|uniprotkb:Q5SWZ9,['Mitochondrion'],['Mitochondrion']
DIP-48702N|refseq:NP_705805|uniprotkb:Q8CII8,DIP-58954N|refseq:NP_034934|uniprotkb:O54826,['Nucleus'],['Nucleus']
DIP-29929N|refseq:NP_031456|uniprotkb:Q61066,DIP-48702N|refseq:NP_705805|uniprotkb:Q8CII8,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-29929N|refseq:NP_031456|uniprotkb:Q61066,DIP-32392N|uniprotkb:Q8BKX1,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-32392N|uniprotkb:Q8BKX1,DIP-59535N|refseq:NP_001164478|uniprotkb:Q8BHB0,['Cytoplasm'],['Cytoplasm']
DIP-38451N|refseq:NP_034720|uniprotkb:Q91XC0,DIP-59535N|refseq:NP_001164478|uniprotkb:Q8BHB0,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-38451N|refseq:NP_034720|uniprotkb:Q91XC0,DIP-60114N|uniprotkb:Q9EPU0,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-40891N|refseq:NP_035455|uniprotkb:Q9WU38,DIP-60114N|uniprotkb:Q9EPU0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-32621N|refseq:NP_035648|uniprotkb:P48025,DIP-40891N|refseq:NP_035455|uniprotkb:Q9WU38,['Cytoplasm'],['Cytoplasm']
DIP-456N|uniprotkb:Q64028,DIP-48885N|uniprotkb:Q8BSQ9,['Nucleus'],['Nucleus']
DIP-32621N|refseq:NP_035648|uniprotkb:P48025,DIP-53108N|uniprotkb:Q61644,['Cytoplasm'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-48885N|uniprotkb:Q8BSQ9,['Nucleus'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-59982N|uniprotkb:Q5SWZ9,['Mitochondrion'],['Mitochondrion']
DIP-216N|uniprotkb:P56581,DIP-60230N|uniprotkb:Q62280,['Nucleus'],['Nucleus']
DIP-52404N|uniprotkb:Q80VC9,DIP-53108N|uniprotkb:Q61644,['Cytoplasm'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-60230N|uniprotkb:Q62280,['Nucleus'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-52404N|uniprotkb:Q80VC9,['Cytoplasm'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-61499N|uniprotkb:A2AN08,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-61642N|uniprotkb:Q9DBL9,['Cytoplasm'],['Cytoplasm']
DIP-61499N|uniprotkb:A2AN08,DIP-61642N|uniprotkb:Q9DBL9,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-61499N|uniprotkb:A2AN08,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-61810N|uniprotkb:Q99LT0,['Golgi apparatus'],"['Nucleus', 'Golgi apparatus']"
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-46324N|uniprotkb:Q8K4Q0,['Cytoplasm'],['Cytoplasm']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-60593N|uniprotkb:A2A935,['Nucleus'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Cytoplasm'],['Cytoplasm']
DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Cytoplasm'],['Cytoplasm']
DIP-468N|uniprotkb:P39429,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Cytoplasm'],['Cytoplasm']
DIP-468N|uniprotkb:P39429,DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,['Cytoplasm'],['Cytoplasm']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-60179N|uniprotkb:Q3U6Q4,['Cytoplasm'],['Cytoplasm']
DIP-46298N|uniprotkb:Q99MS3,DIP-60179N|uniprotkb:Q3U6Q4,"['Cytoplasm', 'Peroxisome']",['Cytoplasm']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-32249N|uniprotkb:O35658,['Mitochondrion'],"['Cytoplasm', 'Nucleus', 'Mitochondrion']"
DIP-32249N|uniprotkb:O35658,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,"['Cytoplasm', 'Nucleus', 'Mitochondrion']",['Nucleus']
DIP-32249N|uniprotkb:O35658,DIP-46298N|uniprotkb:Q99MS3,"['Cytoplasm', 'Nucleus', 'Mitochondrion']","['Cytoplasm', 'Peroxisome']"
DIP-32118N|refseq:NP_062750|uniprotkb:Q78PY7,DIP-32249N|uniprotkb:O35658,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus', 'Mitochondrion']"
DIP-32118N|refseq:NP_062750|uniprotkb:Q78PY7,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-48770N|refseq:NP_033313|uniprotkb:P70302,['Endoplasmic reticulum'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-32118N|refseq:NP_062750|uniprotkb:Q78PY7,DIP-56880N|uniprotkb:Q8K1R7,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-56880N|uniprotkb:Q8K1R7,DIP-59622N|uniprotkb:P05532,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-32057N|uniprotkb:O08788,DIP-59622N|uniprotkb:P05532,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-5974N|uniprotkb:P45481,DIP-32057N|uniprotkb:O08788,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-5974N|uniprotkb:P45481,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-5974N|uniprotkb:P45481,DIP-48770N|refseq:NP_033313|uniprotkb:P70302,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-48770N|refseq:NP_033313|uniprotkb:P70302,DIP-60451N|refseq:NP_033380|uniprotkb:O70372,"['Cytoplasm', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
DIP-48844N|refseq:NP_001070832|uniprotkb:Q9Z2S7,DIP-60451N|refseq:NP_033380|uniprotkb:O70372,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-46845N|uniprotkb:Q6ZQ08,DIP-48844N|refseq:NP_001070832|uniprotkb:Q9Z2S7,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-46845N|uniprotkb:Q6ZQ08,DIP-59199N|refseq:NP_001186204|uniprotkb:Q9WUU8,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-29812N|uniprotkb:P70196,DIP-59199N|refseq:NP_001186204|uniprotkb:Q9WUU8,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-29812N|uniprotkb:P70196,DIP-46367N|uniprotkb:Q8BGC0,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-29812N|uniprotkb:P70196,DIP-49476N|uniprotkb:Q60591,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-49476N|uniprotkb:Q60591,DIP-57021N|uniprotkb:Q9CU62,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-49476N|uniprotkb:Q60591,DIP-61322N|refseq:NP_083638|uniprotkb:Q9D8B3,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-59241N|refseq:NP_033070|uniprotkb:P15307,DIP-61322N|refseq:NP_083638|uniprotkb:Q9D8B3,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-61322N|refseq:NP_083638|uniprotkb:Q9D8B3,DIP-61663N|uniprotkb:Q8R1H0,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-42657N|uniprotkb:Q9QZS8,DIP-61663N|uniprotkb:Q8R1H0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-48738N|refseq:NP_034765|uniprotkb:P46099,DIP-59233N|uniprotkb:A2AGH6,['Nucleus'],['Nucleus']
DIP-59233N|uniprotkb:A2AGH6,DIP-59891N|uniprotkb:Q6P4S8,['Nucleus'],['Nucleus']
DIP-34308N|uniprotkb:Q99K48,DIP-59891N|uniprotkb:Q6P4S8,['Nucleus'],['Nucleus']
DIP-42657N|uniprotkb:Q9QZS8,DIP-60849N|refseq:NP_766187|uniprotkb:Q8CDJ3,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-280N|uniprotkb:P53762,DIP-34308N|uniprotkb:Q99K48,['Nucleus'],['Nucleus']
DIP-27619N|uniprotkb:Q9EPB4,DIP-60849N|refseq:NP_766187|uniprotkb:Q8CDJ3,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-280N|uniprotkb:P53762,DIP-40621N|uniprotkb:Q01320,['Nucleus'],['Nucleus']
DIP-27619N|uniprotkb:Q9EPB4,DIP-40621N|uniprotkb:Q01320,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",['Nucleus']
DIP-27619N|uniprotkb:Q9EPB4,DIP-60541N|refseq:NP_033495|uniprotkb:O70405,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-60541N|refseq:NP_033495|uniprotkb:O70405,DIP-61683N|refseq:NP_598819|uniprotkb:Q80X73,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-60033N|refseq:NP_778154|uniprotkb:Q80UF7,DIP-61683N|refseq:NP_598819|uniprotkb:Q80X73,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-31384N|uniprotkb:P48678,DIP-61093N|refseq:NP_001277658|uniprotkb:Q80UV9,['Nucleus'],['Nucleus']
DIP-31384N|uniprotkb:P48678,DIP-39985N|refseq:NP_065643|uniprotkb:O54941,['Nucleus'],['Nucleus']
DIP-35351N|refseq:NP_038674|uniprotkb:P51448,DIP-39985N|refseq:NP_065643|uniprotkb:O54941,['Nucleus'],['Nucleus']
DIP-29217N|refseq:NP_067499|uniprotkb:Q99KQ4,DIP-60033N|refseq:NP_778154|uniprotkb:Q80UF7,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-29217N|refseq:NP_067499|uniprotkb:Q99KQ4,DIP-35351N|refseq:NP_038674|uniprotkb:P51448,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-29808N|refseq:NP_031570|uniprotkb:P70444,DIP-59952N|refseq:NP_659146|uniprotkb:Q8K4Z3,"['Cytoplasm', 'Mitochondrion']",['Mitochondrion']
DIP-29217N|refseq:NP_067499|uniprotkb:Q99KQ4,DIP-30946N|refseq:NP_033412|uniprotkb:P39447,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-24181N|uniprotkb:Q60996,DIP-55974N|uniprotkb:Q61687,['Nucleus'],['Nucleus']
DIP-30946N|refseq:NP_033412|uniprotkb:P39447,DIP-32413N|uniprotkb:Q99MK8,['Cytoplasm'],['Cytoplasm']
DIP-24181N|uniprotkb:Q60996,DIP-60767N|uniprotkb:Q3UUV5,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-29808N|refseq:NP_031570|uniprotkb:P70444,DIP-32413N|uniprotkb:Q99MK8,"['Cytoplasm', 'Mitochondrion']",['Cytoplasm']
DIP-29808N|refseq:NP_031570|uniprotkb:P70444,DIP-31497N|refseq:NP_038785|uniprotkb:Q9R0Q1,"['Cytoplasm', 'Mitochondrion']",['Cytoplasm']
DIP-31497N|refseq:NP_038785|uniprotkb:Q9R0Q1,DIP-60767N|uniprotkb:Q3UUV5,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-44570N|refseq:NP_032414|uniprotkb:P60229,DIP-60767N|uniprotkb:Q3UUV5,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-31971N|uniprotkb:Q61301,DIP-44570N|refseq:NP_032414|uniprotkb:P60229,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-32284N|refseq:NP_034027|uniprotkb:P30275,DIP-61640N|refseq:NP_032085|uniprotkb:Q61585,['Mitochondrion'],['Mitochondrion']
DIP-49445N|uniprotkb:O35387,DIP-61640N|refseq:NP_032085|uniprotkb:Q61585,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",['Mitochondrion']
DIP-31971N|uniprotkb:Q61301,DIP-62006N|refseq:NP_036176|uniprotkb:Q9WTK8,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-31971N|uniprotkb:Q61301,DIP-44060N|refseq:NP_082133|uniprotkb:Q91XE4,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-41350N|refseq:NP_035945|uniprotkb:O35601,DIP-44060N|refseq:NP_082133|uniprotkb:Q91XE4,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-34373N|refseq:NP_035548|uniprotkb:Q9Z0H3,DIP-38447N|refseq:NP_032930|uniprotkb:O70343,['Nucleus'],['Nucleus']
DIP-38447N|refseq:NP_032930|uniprotkb:O70343,DIP-41350N|refseq:NP_035945|uniprotkb:O35601,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-29719N|uniprotkb:Q60680,DIP-41350N|refseq:NP_035945|uniprotkb:O35601,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-38599N|uniprotkb:Q6ZQ88,DIP-60703N|uniprotkb:Q921D4,['Nucleus'],['Nucleus']
DIP-38599N|uniprotkb:Q6ZQ88,DIP-56622N|uniprotkb:Q6KCD5,['Nucleus'],['Nucleus']
DIP-29719N|uniprotkb:Q60680,DIP-56622N|uniprotkb:Q6KCD5,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-29719N|uniprotkb:Q60680,DIP-35700N|refseq:NP_631883|uniprotkb:Q8CGY8,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-35700N|refseq:NP_631883|uniprotkb:Q8CGY8,DIP-60308N|uniprotkb:Q2TBA3,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-29928N|refseq:NP_083774|uniprotkb:Q9CU65,DIP-60308N|uniprotkb:Q2TBA3,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-60085N|refseq:NP_082111|uniprotkb:Q8R5F7,DIP-60308N|uniprotkb:Q2TBA3,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-736N|refseq:NP_033782|uniprotkb:P31750,DIP-60085N|refseq:NP_082111|uniprotkb:Q8R5F7,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-736N|refseq:NP_033782|uniprotkb:P31750,DIP-31480N|refseq:NP_033050|uniprotkb:P11416,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-31480N|refseq:NP_033050|uniprotkb:P11416,DIP-61810N|uniprotkb:Q99LT0,"['Cytoplasm', 'Nucleus']","['Nucleus', 'Golgi apparatus']"
DIP-24180N|uniprotkb:O08918,DIP-31480N|refseq:NP_033050|uniprotkb:P11416,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-494N|refseq:NP_034447|uniprotkb:P50153,DIP-24180N|uniprotkb:O08918,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-494N|refseq:NP_034447|uniprotkb:P50153,DIP-61103N|uniprotkb:Q9Z280,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-48843N|uniprotkb:Q8CFI0,DIP-61103N|uniprotkb:Q9Z280,"['Cytoplasm', 'Golgi apparatus']","['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-29931N|refseq:NP_038661|uniprotkb:P20263,DIP-48843N|uniprotkb:Q8CFI0,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-29931N|refseq:NP_038661|uniprotkb:P20263,DIP-49445N|uniprotkb:O35387,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']"
DIP-49445N|uniprotkb:O35387,DIP-60522N|refseq:NP_036061|uniprotkb:Q9R1A8,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
